SNP	CHR_igv	BP	EFFECTSIZE	SE	P	snps_class_up	snps_class_down	locus_id	GENE	sgd_id
17	I	27848	0.0020243470523493	0.0617838037434322	0.973880497844231	ORF	Verified ORF	YAL063C	FLO9	SGDID:S000000059
18	I	28495	0.021921491732699	0.0617738803658664	0.722901389906736	Close to 3'-UTR	Close to 3'-UTR	YAL063C	FLO9	SGDID:S000000059
19	I	28975	0.0352206314525536	0.061343264818008	0.566227600612436	Intergenic region	Intergenic region	A:27969-30945		
20	I	29283	-0.120836434962209	0.137387056979982	0.379710748814329	Intergenic region	Intergenic region	A:27969-30945		
21	I	29752	-0.0842492096450602	0.143322388362315	0.557022207135197	Promoter	Promoter	XUT_1F-15_NFR/NDR		
22	I	29787	-0.415342502419072	0.387374073381103	0.284362648677087	Promoter	Promoter	XUT_1F-15_NFR/NDR		
23	I	30057	0.0818073394197594	0.125729548932687	0.515688487832632	Unstable transcript	XUT	XUT_1F-15		
24	I	30479	0.483596142006219	0.367723526642577	0.189327252534378	Unstable transcript	XUT	XUT_1F-15		
25	I	30706	0.0116050977869265	0.0633788834487975	0.854819425821492	Unstable transcript	XUT	XUT_1F-15		
26	I	31435	0.0394963789562059	0.0611731886674697	0.518926462366009	Close to 3'-UTR	Close to 3'-UTR	YAL062W	GDH3	SGDID:S000000058
27	I	35128	-0.0418979333671814	0.0843352819791401	0.619637959633226	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
28	I	35129	0.0196155200875348	0.0845743593007437	0.816725042075951	Close to 3'-UTR	Close to 3'-UTR	YAL061W	BDH2	SGDID:S000000057
29	I	36146	-0.0305285313938313	0.0608719945314325	0.616317730514452	ORF	Verified ORF	YAL060W	BDH1	SGDID:S000000056
30	I	37255	0.0388097641235809	0.122892483313052	0.752338985892148	Promoter	Promoter	YAL058W_NFR/NDR		
31	I	37409	-0.0020354093115336	0.0612228248547014	0.973497267307365	Promoter	Promoter	YAL058W_NFR/NDR		
32	I	37478	-0.0094064956440135	0.0612735050096317	0.878078679439866	ORF	Verified ORF	YAL058W	CNE1	SGDID:S000000054
33	I	39144	-0.070942136198793	0.0608789522909042	0.244685104612697	Promoter	Promoter	YAL056W_NFR/NDR		
34	I	41499	-0.0392596866280408	0.0607908429417541	0.518818241810295	ORF	Verified ORF	YAL056W	GPB2	SGDID:S000000052
35	I	45359	-0.140185181146692	0.102131361161908	0.170749148393656	Promoter	Promoter	YAL054C_NFR/NDR		
36	I	45634	0.154535855613498	0.0937004090523282	0.0999850004689013	Promoter	Promoter	YAL053W_NFR/NDR		
37	I	51248	-0.0063469421964593	0.0610847180356754	0.917304595878306	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
38	I	51462	-0.0069818067359758	0.0611673559897894	0.909189571118313	ORF	Verified ORF	YAL051W	OAF1	SGDID:S000000048
39	I	52124	-0.0151636420822464	0.0610803202240374	0.804079606402676	ORF	Verified ORF	YAL049C	AIM2	SGDID:S000000047
40	I	52667	-0.0907916709722179	0.0607960074240596	0.136230442593529	Promoter	Promoter	YAL049C_NFR/NDR		
41	I	55470	0.0147847389860105	0.0626425434160104	0.81355593825201	ORF	Verified ORF	YAL047C	SPC72	SGDID:S000000045
42	I	59265	0.0784620393351341	0.0608137679246956	0.197825075833757	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
43	I	60165	0.0374707694800963	0.0608782650643815	0.538619047168506	ORF	Verified ORF	YAL043C	PTA1	SGDID:S000000041
44	I	62308	0.0001723752639038	0.0608439345555255	0.997741138731604	ORF	Verified ORF	YAL042W	ERV46	SGDID:S000000040
45	I	62869	0.0033563760206966	0.0608360311714298	0.956033557564502	ORF	Verified ORF	YAL041W	CDC24	SGDID:S000000039
46	I	65431	-0.0193792617888392	0.0635290737462315	0.760511233213685	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
47	I	65451	-0.0265050843818239	0.0626206496997966	0.672360204678905	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
48	I	65719	-0.0300284371274354	0.0652987447411398	0.645898095466117	Close to 3'-UTR	Close to 3'-UTR	YAL041W	CDC24	SGDID:S000000039
49	I	66841	-0.0099575064904283	0.0608626575529578	0.87013481305166	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
50	I	66948	-0.0082025565218165	0.0612369443054597	0.893520151831236	ORF	Verified ORF	YAL040C	CLN3	SGDID:S000000038
51	I	68621	0.0192771812079232	0.0610639848332066	0.752425720528765	Promoter	Promoter	SUT003_NFR/NDR		
52	I	69417	0.0302423333308237	0.0608896520706284	0.619727811054822	Unstable transcript	SUT	SUT003		
53	I	69820	-0.504613613310168	0.236828235773981	0.0338033193111362	Promoter	Promoter	YAL039C_NFR/NDR		
54	I	69821	-0.128544953733236	0.147726295744421	0.384806361362225	Promoter	Promoter	YAL039C_NFR/NDR		
55	I	70906	-0.0361768119926458	0.0978273377826231	0.711751271200476	Close to 3'-UTR	Close to 3'-UTR	YAL038W	CDC19	SGDID:S000000036
56	I	74327	-0.0010408895770006	0.0612457826267816	0.986449978220606	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
57	I	74572	-0.0055003242224026	0.0610820502768851	0.928300040959381	ORF	Uncharacterized ORF	YAL037W	YAL037W	SGDID:S000000035
58	I	75211	-0.0049927708013422	0.0609708243033188	0.934782292616434	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
59	I	76030	0.0560742698552026	0.0608983136089953	0.357791377616603	ORF	Verified ORF	YAL036C	RBG1	SGDID:S000000034
60	I	80108	0.0158348083781226	0.0609511605623918	0.795173342310305	ORF	Verified ORF	YAL034W-A	MTW1	SGDID:S000000032
61	I	81262	0.0180093481965968	0.0609264027508166	0.767715592870378	ORF	Verified ORF	YAL034C	FUN19	SGDID:S000002134
62	I	81999	0.0110240341784595	0.0610799336493294	0.856875112832112	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
63	I	82431	-0.0107019985844756	0.0613692579979435	0.861661328301937	Close to 3'-UTR	Close to 3'-UTR	YAL034C	FUN19	SGDID:S000002134
64	I	83284	-0.0195009452268413	0.0609164657255716	0.749062206442026	Close to 3'-UTR	Close to 3'-UTR	YAL033W	POP5	SGDID:S000000031
65	I	83613	-0.0143316139480924	0.0609138180631459	0.814130254945941	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
66	I	84112	-0.0028982518336516	0.0609251122329848	0.962085264471969	ORF	Verified ORF	YAL032C	PRP45	SGDID:S000000030
67	I	84701	-0.0185489238054297	0.0652329543803521	0.77630968245818	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
68	I	84858	-0.004060521320564	0.0610968752186807	0.947048927312479	ORF	Dubious ORF	YAL031W-A	YAL031W-A	SGDID:S000028731
69	I	85751	-0.0321824597356692	0.0613244656658522	0.600058671398503	ORF	Verified ORF	YAL031C	GIP4	SGDID:S000000029
70	I	87445	-0.0215322355217191	0.0614673863969514	0.726319931092893	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
71	I	87467	-0.0215263580039634	0.0617892883472462	0.7277599966423	Close to 3'-UTR	Close to 3'-UTR	YAL031C	GIP4	SGDID:S000000029
72	I	89070	-0.0084798749743739	0.0614114650312451	0.890253609109746	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
73	I	89616	-0.0165969601329588	0.0610763639482768	0.785979929970935	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
74	I	89679	0.0076459124669314	0.0610891314233173	0.90046817181133	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
75	I	89880	-0.0002986543460528	0.0611059637395644	0.996103129308488	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
76	I	91472	0.0018566991660746	0.0615594627666491	0.975955642246545	ORF	Verified ORF	YAL029C	MYO4	SGDID:S000000027
77	I	93789	-0.0210074933421477	0.0609150466859119	0.730400928673776	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
78	I	94351	-0.0485941554845027	0.0610308725151207	0.426437838741594	ORF	Verified ORF	YAL028W	FRT2	SGDID:S000000026
79	I	99148	-0.0661644616119843	0.0608234459566116	0.277420365430697	ORF	Verified ORF	YAL026C	DRS2	SGDID:S000000024
80	I	101281	1.20589933385364	0.663225169374925	0.0698755928566517	Promoter	Promoter	YAL025C_NFR/NDR		
81	I	106011	-0.0800737550886932	0.0633524072395339	0.207084917497686	Promoter	Promoter	YAL024C_NFR/NDR		
82	I	106800	-0.0515071748443866	0.0609458622761145	0.398610721931854	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
83	I	107970	-0.0350934796839336	0.0607980601902715	0.564162971185021	ORF	Verified ORF	YAL023C	PMT2	SGDID:S000000021
84	I	109000	-0.0083729009546627	0.0609323128890497	0.890782581854705	ORF	Verified ORF	YAL022C	FUN26	SGDID:S000000020
85	I	112549	-0.0107443414765013	0.060862278467473	0.859974644427779	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
86	I	112742	-0.0063941974917461	0.0611011471747441	0.916713460549804	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
87	I	113050	-0.0179102150236632	0.0609918547463003	0.769198475623809	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
88	I	113135	-0.0314764359694149	0.0608208661049835	0.605112527609975	ORF	Verified ORF	YAL021C	CCR4	SGDID:S000000019
89	I	114076	-0.000630380847996	0.0608439259975278	0.99173942122884	ORF	Verified ORF	YAL020C	ATS1	SGDID:S000000018
90	I	114628	-0.0053369227332771	0.0609971982931772	0.930328024488191	ORF	Dubious ORF	YAL019W-A	YAL019W-A	SGDID:S000028729
91	I	116283	0.0020947914053757	0.0613370222153279	0.972775123014104	ORF	Verified ORF	YAL019W	FUN30	SGDID:S000000017
92	I	126880	-3.48954279911349	1.13577420117975	0.0022885066483206	Close to 3'-UTR	Close to 3'-UTR	YAL016W	TPD3	SGDID:S000000014
93	I	127853	0.0570067045756189	0.0611476891466394	0.351829563867069	ORF	Verified ORF	YAL015C	NTG1	SGDID:S000000013
94	I	128302	0.0506086522489472	0.0609282408236311	0.406745712877921	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
95	I	128704	0.0541485910070397	0.0609803958655269	0.375163026421593	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
96	I	128911	0.0482435310238383	0.0610012010165555	0.429555550450863	ORF	Verified ORF	YAL014C	SYN8	SGDID:S000000012
97	I	130267	-0.0056041193598597	0.0610255494567228	0.926883335290161	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
98	I	130271	-0.0040158091221018	0.0610983347330929	0.947632397965577	ORF	Verified ORF	YAL013W	DEP1	SGDID:S000000011
99	I	130613	-0.0467692272480665	0.0616194129563926	0.448358160742798	Promoter	Promoter	YAL012W_NFR/NDR		
100	I	132012	-0.0137874876547415	0.0615343972959741	0.822839094665821	Promoter	Promoter	YAL011W_NFR/NDR		
101	I	133231	-0.0323258133344083	0.0610778665971459	0.596960690831536	ORF	Verified ORF	YAL011W	SWC3	SGDID:S000000009
102	I	137074	-0.0251911447153287	0.0610004617133904	0.679881911993038	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
103	I	137304	-0.0307006530868171	0.0610145265442995	0.615158865610709	ORF	Verified ORF	YAL008W	FUN14	SGDID:S000000006
104	I	139686	-0.0495020116592613	0.0610597966975903	0.418076357735147	ORF	Verified ORF	YAL005C	SSA1	SGDID:S000000004
105	I	149562	-0.0317092300578085	0.061232787947615	0.604889240256465	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
106	I	150447	-0.0302839019805224	0.0619145324660793	0.625057470326679	ORF	Verified ORF	YAL001C	TFC3	SGDID:S000000001
107	I	151446	-0.145863663316597	0.1241835294052	0.240953972346419	Promoter	Promoter	YAL001C_NFR/NDR		
108	I	154084	-0.0568148834365426	0.0620532211488787	0.3605105977149	ORF	Verified ORF	YAR002C-A	ERP1	SGDID:S000002129
109	I	156633	-0.0305009870746572	0.0629576819005273	0.62835417054909	Close to 3'-UTR	Close to 3'-UTR	YAR003W	SWD1	SGDID:S000000064
110	I	157269	-0.0075719143983558	0.0609979724254547	0.901279934584816	ORF	Verified ORF	YAR007C	RFA1	SGDID:S000000065
111	I	160054	-0.0155283708568099	0.0615732999490912	0.801038464965843	Other features	Replication	ARS109	ARS101	SGDID:S000077372
112	I	166222	-0.0070866562536728	0.0611222298796689	0.907764143210553	Promoter	Promoter	tA(UGC)A_NFR/NDR		
113	I	166416	-0.0084605040474982	0.0609976416101418	0.889764610518807	Close to 3'-UTR	Close to 3'-UTR	YAR010C	YAR010C	SGDID:S000000068
114	I	167326	-0.0136616128431393	0.0613416253562173	0.823887242133924	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
115	I	168836	0.0060200273378932	0.0610543787954678	0.921510982795553	ORF	Verified ORF	YAR014C	BUD14	SGDID:S000000069
116	I	171200	-0.0267563066439809	0.0611300683352805	0.661875296189284	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
117	I	171431	-0.0092358170761776	0.0615264323896405	0.880762482145967	ORF	Verified ORF	YAR018C	KIN3	SGDID:S000000071
118	I	173339	-0.0425219262907492	0.0610079457686285	0.486267813206857	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
119	I	173845	-0.0229091707412331	0.0609871157530887	0.707410533794737	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
120	I	175121	-0.0262941694985306	0.0608622707323016	0.665985259794233	ORF	Verified ORF	YAR019C	CDC15	SGDID:S000000072
121	I	175281	-0.0262179271353929	0.0609141228130401	0.667161517929525	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
122	I	175315	-0.0277470862178027	0.0608930179777357	0.648907883645023	ORF	Dubious ORF	YAR019W-A	YAR019W-A	SGDID:S000028735
123	I	175523	-0.0292687603958731	0.0612362302207244	0.632971128644713	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
124	I	175541	-0.027058567955069	0.0609890423524162	0.657558222638396	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
125	I	175653	-0.0088223667089134	0.0611972856327443	0.885454250580433	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
126	I	175805	-0.083108494190029	0.0645090284169075	0.198477182287671	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
127	I	175818	-0.0491273676664619	0.0631208716869837	0.436909871126519	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
128	I	175856	-0.0290902214091961	0.0621901387332535	0.640243010548158	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
129	I	175876	-0.0122893807531482	0.0612525497265756	0.841099846918127	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
130	I	175989	-0.0173902150651194	0.0614238422380621	0.777252092956793	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
131	I	176001	-0.0231844759781176	0.0617385811338524	0.707494460294024	Close to 3'-UTR	Close to 3'-UTR	YAR019C	CDC15	SGDID:S000000072
132	I	176451	0.0123784143761909	0.0624897128907132	0.843090837178612	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
133	I	177692	-0.0238066317143167	0.060897743145782	0.696086304755124	Close to 3'-UTR	Close to 3'-UTR	YAR020C	PAU7	SGDID:S000000073
134	I	178191	-0.0209325207053616	0.0609612233893366	0.731521262368395	Intergenic region	Intergenic region	A:177024-179280		
135	I	178224	-0.0238066317143167	0.060897743145782	0.696086304755124	Intergenic region	Intergenic region	A:177024-179280		
136	I	178960	-0.0571341965427281	0.0613220564699261	0.352124682190633	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
137	I	179139	-0.0683933715988285	0.121633411048977	0.574274652145355	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
138	I	179139	0.0506778252068125	0.245067842882698	0.836292310088939	Close to 3'-UTR	Close to 3'-UTR	YAR023C	YAR023C	SGDID:S000000074
139	I	180955	-0.120543347584648	0.0702169073593561	0.0869060406949814	Intergenic region	Intergenic region	A:179821-181140		
140	I	183802	-0.0082503007378094	0.0609170112627461	0.892345079389587	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
141	I	183954	-0.0154554061340327	0.061356584734125	0.80126894944861	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
142	I	184450	0.0106524948614415	0.0608221935983477	0.861068804720534	ORF	Verified ORF	YAR027W	UIP3	SGDID:S000000075
143	I	184641	-0.0056017901570531	0.0625941751736015	0.928740240026687	Close to 3'-UTR	Close to 3'-UTR	YAR027W	UIP3	SGDID:S000000075
144	I	184718	-0.0056900017981163	0.0611696767152859	0.925940462517458	Promoter	Promoter	YAR028W_NFR/NDR		
145	I	185296	0.0077646641221733	0.0609095219735052	0.898634150788987	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
146	I	185438	0.0002080939223598	0.0609137988667067	0.997276199143545	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
147	I	185469	-0.0005819816050642	0.0610017028883349	0.992393354439796	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
148	I	185503	0.0207222583730455	0.0608339378291715	0.733579896090878	ORF	Uncharacterized ORF	YAR028W	YAR028W	SGDID:S000000076
149	I	185705	0.0091605933751238	0.0615220185399935	0.881718018329942	Promoter	Promoter	YAR029W_NFR/NDR		
150	I	185749	0.0040571113515392	0.0615235715772573	0.947459728303479	Promoter	Promoter	YAR029W_NFR/NDR		
151	I	185806	-0.0041106911176119	0.0616057134239801	0.946837762046786	Promoter	Promoter	YAR029W_NFR/NDR		
152	I	185879	0.0037885570384129	0.0619034616575448	0.951233726494698	Promoter	Promoter	YAR029W_NFR/NDR		
153	I	185916	0.0133197001233247	0.0618715741043422	0.829673502900424	Promoter	Promoter	YAR029W_NFR/NDR		
154	I	185941	-0.0039396454945877	0.062144820950064	0.949488176119105	Promoter	Promoter	YAR029W_NFR/NDR		
155	I	185954	-0.0121684576286316	0.0623233004898461	0.845311664517724	Promoter	Promoter	YAR029W_NFR/NDR		
156	I	186055	-0.0060367667110165	0.061081906762996	0.921328801659622	Promoter	Promoter	YAR029W_NFR/NDR		
157	I	186896	-0.0237721054243268	0.0620712890628162	0.701964592716373	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
158	I	187697	0.0988823359998605	0.126505576745257	0.4349477042113	ORF	Verified ORF	YAR031W	PRM9	SGDID:S000000078
159	I	189392	0.149581202093946	0.127029596320032	0.23977718789671	Close to 3'-UTR	Close to 3'-UTR	YAR033W	MST28	SGDID:S000000079
160	I	189416	0.254096496064021	0.122374037774077	0.0385808522501323	Promoter	Promoter	YARWdelta7_NFR/NDR		
161	I	190132	0.0707889558426811	0.0610440713230144	0.246980445933792	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
162	I	190148	0.06895731882041	0.0610684891644406	0.259588651323632	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
163	I	190165	0.0853942487908662	0.0614810199754006	0.165722665967505	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
164	I	190169	0.0746176008801871	0.0614436971222191	0.225404450284175	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
165	I	190933	0.0378991869016559	0.0610392823242267	0.535067226953867	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
166	I	192149	0.0329442437911332	0.0615469423466881	0.592800072520006	ORF	Verified ORF	YAR035W	YAT1	SGDID:S000000080
167	I	192302	0.0640232385607309	0.0812267493597146	0.43110643903122	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
168	I	192303	0.0849981700947788	0.0732634290353169	0.246762887059772	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
169	I	192305	0.0423933298318442	0.0762452887313907	0.578554590166133	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
170	I	192315	0.0726886641188305	0.0864448662199936	0.400991474781795	Close to 3'-UTR	Close to 3'-UTR	YAR035W	YAT1	SGDID:S000000080
171	I	192795	0.0468208722009887	0.0609060268571792	0.442561941235356	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
172	I	194020	0.0255014875210615	0.0641917399567948	0.691408063177799	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
173	I	194187	0.0184467750620571	0.0609995877230005	0.762519016559341	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
174	I	194867	-0.0153456700722034	0.0609688172126157	0.801421722357471	ORF	Verified ORF	YAR042W	SWH1	SGDID:S000000081
175	I	197325	-0.0333152811458927	0.0624369783562081	0.593966202910261	Intergenic region	Intergenic region	A:196186-201466		
176	I	197392	-0.0665954545790794	0.0631656638345355	0.292467426328229	Intergenic region	Intergenic region	A:196186-201466		
177	I	198857	-0.0872164745614734	0.2923348449679	0.765615826402454	Unstable transcript	SUT	SUT004		
178	I	206666	-0.0440740498587733	0.0685349389605366	0.520584009039657	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
179	I	206675	-0.019294472990218	0.0892728351054411	0.829011818943074	ORF	Verified ORF	YAR050W	FLO1	SGDID:S000000084
180	I	223051	-0.192399454401103	0.0699148467517444	0.0062307078613195	Other features	Replication	ARS112	ARS112	SGDID:S000121257
181	I	223059	-0.183962412023371	0.0727173985097276	0.0118462704224641	Other features	Replication	ARS112	ARS112	SGDID:S000121257
182	II	7366	0.297388634745108	0.0870070914446738	0.0007045453849423	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
183	II	8180	-0.007952045576193	0.121755982322794	0.947963089744653	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
184	II	8187	0.0721182151129938	0.126556809557534	0.569142890930863	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
185	II	8250	0.0498557388438066	0.124713517582178	0.689573518621139	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
186	II	8253	0.0380013894670235	0.124725345707097	0.76078899652738	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
187	II	8285	0.0904422953570748	0.0674577775558481	0.180872050267829	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
188	II	8302	0.0334750043104252	0.06328027351991	0.597140772744108	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
189	II	8306	0.0334750043104252	0.06328027351991	0.597140772744108	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
190	II	8314	0.0210664760789427	0.0619965404526769	0.734208610191534	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
191	II	8317	0.0280581890692808	0.0634032246609273	0.658372648670168	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
192	II	8328	0.0289725823416014	0.0631182407822872	0.646501776207505	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
193	II	8331	0.0271599040206795	0.0630017965948271	0.666660759739824	ORF	Dubious ORF	YBL108W	YBL108W	SGDID:S000000204
194	II	8498	0.0392082797693929	0.0618806899849176	0.526745097559287	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
195	II	8651	0.0432571547283032	0.0619310589216927	0.485341499136425	Close to 3'-UTR	Close to 3'-UTR	YBL108C-A	PAU9	SGDID:S000007592
196	II	9418	-0.0474859577933007	0.157595391450989	0.763351222368602	Other features	LTR	YBLWdelta2	YBLWdelta2	SGDID:S000006799
197	II	9812	0.0709057053415212	0.0622277420164594	0.255286073798155	Close to 3'-UTR	Close to 3'-UTR	YBL107W-A	YBL107W-A	SGDID:S000007229
198	II	9932	0.0589997288667474	0.0620169147863864	0.342078165425506	Promoter	Promoter	XUT_2F-2_NFR/NDR		
199	II	10135	0.0518090488199412	0.0617970678658606	0.402388064410154	ORF	Verified ORF	YBL107C	MIX23	SGDID:S000000203
200	II	11616	0.0450109472672449	0.0617464454491279	0.466506926379307	Unstable transcript	XUT	XUT_2F-2		
201	II	12133	0.0521465380614492	0.0619764415641021	0.400697472990138	Unstable transcript	XUT	XUT_2F-2		
202	II	12194	0.0678438218085733	0.062173682564902	0.275929836408388	Unstable transcript	XUT	XUT_2F-2		
203	II	12359	0.0499480185803372	0.0620394341018055	0.421303261259995	Unstable transcript	XUT	XUT_2F-2		
204	II	13061	0.059703730975414	0.0620104303138847	0.336306248219071	Unstable transcript	XUT	XUT_2F-2		
205	II	14298	0.0487675887528307	0.0622335716124496	0.433787464724359	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
206	II	15222	0.0457631731042873	0.0628478903784063	0.466999811643349	ORF	Verified ORF	YBL105C	PKC1	SGDID:S000000201
207	II	17986	0.0293762325618869	0.0617731188024943	0.634688842677679	Promoter	Promoter	YBL105C_NFR/NDR		
208	II	19770	0.027872430800939	0.0622024468787952	0.654361550555165	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
209	II	19836	0.0239825349835756	0.0620360634837539	0.699292531706434	ORF	Verified ORF	YBL104C	SEA4	SGDID:S000000200
